"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_extensions","www.transformation.gouv.fr/80.87.236.14","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","www.transformation.gouv.fr/80.87.236.14","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.transformation.gouv.fr/80.87.236.14","443","INFO","yes","",""
"sessionresumption_ticket","www.transformation.gouv.fr/80.87.236.14","443","INFO","supported","",""
"sessionresumption_ID","www.transformation.gouv.fr/80.87.236.14","443","INFO","not supported","",""
"TLS_timestamp","www.transformation.gouv.fr/80.87.236.14","443","INFO","random","",""
"cert_compression","www.transformation.gouv.fr/80.87.236.14","443","INFO","N/A","",""
"clientAuth","www.transformation.gouv.fr/80.87.236.14","443","INFO","none","",""
"cert_numbers","www.transformation.gouv.fr/80.87.236.14","443","INFO","1","",""
"cert_signatureAlgorithm","www.transformation.gouv.fr/80.87.236.14","443","OK","SHA256 with RSA","",""
"cert_keySize","www.transformation.gouv.fr/80.87.236.14","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.transformation.gouv.fr/80.87.236.14","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.transformation.gouv.fr/80.87.236.14","443","INFO","650B7ED0B149EAD2FF08F03138494F32","",""
"cert_serialNumberLen","www.transformation.gouv.fr/80.87.236.14","443","INFO","16","",""
"cert_fingerprintSHA1","www.transformation.gouv.fr/80.87.236.14","443","INFO","96ACDF3EA3B53302E28B5F4F6712A2E7228AE3A4","",""
"cert_fingerprintSHA256","www.transformation.gouv.fr/80.87.236.14","443","INFO","BF9C71B8EDEBB8C6A917C07C1876B45F93A6C60B0F95B864FC7AE0B6F06EA8C0","",""
"cert","www.transformation.gouv.fr/80.87.236.14","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGWDCCBUCgAwIBAgIQZQt+0LFJ6tL/CPAxOElPMjANBgkqhkiG9w0BAQsFADBfMQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4wDAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIwHhcNMjMwODEwMDAwMDAwWhcNMjQwODI2MjM1OTU5WjAlMSMwIQYDVQQDExp3d3cudHJhbnNmb3JtYXRpb24uZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANabqIH8WR7p7SZdR9aCdJoFGwbu50+kQybU6U1Uuom36gbmBjhLBjzJTmhFwSAmR10pgj4tfJUrg/vUBckt9NVidgD5dNlKAEQJpxGxPL4IWSviyhHug1KLVY416m8j1F7x6dHZJWA9xzKKeM48yI6MJ0U7Nn/JV4iCcrD4ELQ6rlh5YYVtIJn7unRf9h4a4O5PAefLAj+xv+sy4sx3nvrtTi6ADqu6sSeYYNi1kI+rkN+At3snFdsWy9Ci49KIsWNyS5JQAAj66aETCGdDJ/LX58AqL4DCTsluka6wOr2+bWgUACTu9zhZi53flSApdM2YO6yFf2i3PKUuElYywY0CAwEAAaOCA0gwggNEMB8GA1UdIwQYMBaAFLOQp9jJr07NYTyffK1df0H9aTDqMB0GA1UdDgQWBBTvXoHwxUEMkjtn+DuQWb+5dKZw6jAOBgNVHQ8BAf8EBAMCBaAwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSwYDVR0gBEQwQjA2BgsrBgEEAbIxAQICGjAnMCUGCCsGAQUFBwIBFhlodHRwczovL2Nwcy51c2VydHJ1c3QuY29tMAgGBmeBDAECATBBBgNVHR8EOjA4MDagNKAyhjBodHRwOi8vY3JsLnVzZXJ0cnVzdC5jb20vR2FuZGlTdGFuZGFyZFNTTENBMi5jcmwwcwYIKwYBBQUHAQEEZzBlMDwGCCsGAQUFBzAChjBodHRwOi8vY3J0LnVzZXJ0cnVzdC5jb20vR2FuZGlTdGFuZGFyZFNTTENBMi5jcnQwJQYIKwYBBQUHMAGGGWh0dHA6Ly9vY3NwLnVzZXJ0cnVzdC5jb20wPQYDVR0RBDYwNIIad3d3LnRyYW5zZm9ybWF0aW9uLmdvdXYuZnKCFnRyYW5zZm9ybWF0aW9uLmdvdXYuZnIwggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABieHX1o4AAAQDAEcwRQIhANRZ9BfXvE/i+f//xYDpinIq7zdokc132nSQ228nahB9AiBjTjC+/55w3gL0AtZUV8+xQ4tdsj16yvP6ma572AF4JgB3ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABieHX1uQAAAQDAEgwRgIhAJQS1q3yEv7++P6YFwAt0MUuD8N4zW1Uc+KxL7BZOZ+KAiEArndlJOEm/6n7tLKy9DFdv4vMlwuljX4mLqJqf8eF/coAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYnh19a8AAAEAwBHMEUCIQDS10qVmR4ldeyD91BbC7V8MU8eoZ/9lo3eiFY8fdoH8gIgPenJktckngU3T4jr7jYn7dt9l4JpvNqxKi70uYAuzVwwDQYJKoZIhvcNAQELBQADggEBAE9q8N33MdDXEvTaFvo4LAuDcOdRF/2CNLvXcpVR52Nr1ylhb04pwV0++VrB8Rfg0ea7VhHMD/dph2qZGPo3Ok2yg4gVPIcPVrMU1RYjli+GQ9P3hLxlvWiTMfQx/cUf8jgAO5hGwNG9+TjKMOoeLNDWQvi/HMHzrW0I6AMjNq4igeTlOlmxsExza78iQZVmCeWjfnM/OejGE8BoKzIrMqp+2J/GVoUW5O4VFG84oJBA9ICl948PTxzH69jjgZP7qtQx21u3guk4AfjkczzecknUb12DOhr+VBT0faNLarv+yV0SI0RM/JyzniVtIUugYn4KhbZjPsoYsiYiZSg/Iss=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.transformation.gouv.fr/80.87.236.14","443","OK","www.transformation.gouv.fr","",""
"cert_commonName_wo_SNI","www.transformation.gouv.fr/80.87.236.14","443","INFO","bo-cnnumerique.bercy.actimage.net","",""
"cert_subjectAltName","www.transformation.gouv.fr/80.87.236.14","443","INFO","www.transformation.gouv.fr transformation.gouv.fr","",""
"cert_trust","www.transformation.gouv.fr/80.87.236.14","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.transformation.gouv.fr/80.87.236.14","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.transformation.gouv.fr/80.87.236.14","443","INFO","no","",""
"cert_expirationStatus","www.transformation.gouv.fr/80.87.236.14","443","OK","234 >= 60 days","",""
"cert_notBefore","www.transformation.gouv.fr/80.87.236.14","443","INFO","2023-08-10 00:00","",""
"cert_notAfter","www.transformation.gouv.fr/80.87.236.14","443","OK","2024-08-26 23:59","",""
"cert_extlifeSpan","www.transformation.gouv.fr/80.87.236.14","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.transformation.gouv.fr/80.87.236.14","443","INFO","not present","",""
"cert_crlDistributionPoints","www.transformation.gouv.fr/80.87.236.14","443","INFO","http://crl.usertrust.com/GandiStandardSSLCA2.crl","",""
"cert_ocspURL","www.transformation.gouv.fr/80.87.236.14","443","INFO","http://ocsp.usertrust.com","",""
"OCSP_stapling","www.transformation.gouv.fr/80.87.236.14","443","LOW","not offered","",""
"cert_mustStapleExtension","www.transformation.gouv.fr/80.87.236.14","443","INFO","--","",""
"DNS_CAArecord","www.transformation.gouv.fr/80.87.236.14","443","OK","issue=certigna.fr, issue=sectigo.com","",""
"certificate_transparency","www.transformation.gouv.fr/80.87.236.14","443","OK","yes (certificate extension)","",""
"certs_countServer","www.transformation.gouv.fr/80.87.236.14","443","INFO","2","",""
"certs_list_ordering_problem","www.transformation.gouv.fr/80.87.236.14","443","INFO","no","",""
"cert_caIssuers","www.transformation.gouv.fr/80.87.236.14","443","INFO","Gandi Standard SSL CA 2 (Gandi from FR)","",""
"intermediate_cert <#1>","www.transformation.gouv.fr/80.87.236.14","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF6TCCA9GgAwIBAgIQBeTcO5Q4qzuFl8umoZhQ4zANBgkqhkiG9w0BAQwFADCBiDELMAkGA1UEBhMCVVMxEzARBgNVBAgTCk5ldyBKZXJzZXkxFDASBgNVBAcTC0plcnNleSBDaXR5MR4wHAYDVQQKExVUaGUgVVNFUlRSVVNUIE5ldHdvcmsxLjAsBgNVBAMTJVVTRVJUcnVzdCBSU0EgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkwHhcNMTQwOTEyMDAwMDAwWhcNMjQwOTExMjM1OTU5WjBfMQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4wDAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCUBC2meZV0/9UAPPWu2JSxKXzAjwsLibmCg5duNyj1ohrP0pILm6jTh5RzhBCf3DXLwi2SrCG5yzv8QMHBgyHwv/j2nPqcghDA0I5O5Q1MsJFckLSkQFEW2uSEEi0FXKEfFxkkUap66uEHG4aNAXLy59SDIzme4OFMH2sio7QQZrDtgpbXbmq08j+1QvzdirWrui0dOnWbMdw+naxb00ENbLAb9Tr1eeohovj0M1JLJC0epJmxbUi8uBL+cnB89/sCdfSN3tbawKAyGlLfOGsuRTg/PwSWAP2h9KK71RfWJ3wbWFmVXooS/ZyrgT5SKEhRhWvzkbKGPym1bgNi7tYFAgMBAAGjggF1MIIBcTAfBgNVHSMEGDAWgBRTeb9aqitKz1SA4dibwJ3ysgNmyzAdBgNVHQ4EFgQUs5Cn2MmvTs1hPJ98rV1/Qf1pMOowDgYDVR0PAQH/BAQDAgGGMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMCIGA1UdIAQbMBkwDQYLKwYBBAGyMQECAhowCAYGZ4EMAQIBMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAWGf9crJq13xhlhl+2UNG0SZ9yFP6ZrBrLafTqlb3OojQO3LJUP33WbKqaPWMcwO7lWUXzi8c3ZgTopHJ7qFAbjyY1lzzsiI8Le4bpOHeICQW8owRc5E69vrOJAKHypPstLbIFhfFcvwnQPYT/pOmnVHvPCvYd1ebjGU6NSU2t7WKY28HJ5OxYI2A25bUeo8tqxyIyW5+1mUfr13KFj8oRtygNeX56eXVlogMT8a3d2dIhCe2H7Bo26y/d7CQuKLJHDJdArolQ4FCR7vY4Y8MDEZf7kYzawMUgtN+zY+vkNaOJH1AQrRqahfGlZfh8jjNp+20J0CT33KpuMZmYzc4ZCIwojvxuch7yPspOqsactIGEk72gtQjbz7Dk+XYtsDe3CMW1hMwt6CaDixVBgBwAc/qOR2A24j3pSC4W/0xJmmPLQphgzpHphNULB7j7UTKvGofKA5R2d4On3XNDgOVyvnFqSot/kGkoUeuDcL5OWYzSlvhhChZbH2UF3bkRYKtcCD90m9jqNf6oDP6N8v3smWe2lBvP+Sn845dWDKXcCMu5/3EFZucJ48y7RetWIExKREam9T8bJUox04FB6b9HbwZ4ui3uRGKLXASUoWNjDNKD/yZkuBjcNqllEdjB+dYxzFfBT02Vf6Dsuimrdfp5gJ0iHRc2jTbkNJtUQoj1iM=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.transformation.gouv.fr/80.87.236.14","443","INFO","B9F2164323638DCE0B92218B43C41C1B2B2696389329DB19F5CF7AD49B5CB372","",""
"intermediate_cert_notBefore <#1>","www.transformation.gouv.fr/80.87.236.14","443","INFO","2014-09-12 00:00","",""
"intermediate_cert_notAfter <#1>","www.transformation.gouv.fr/80.87.236.14","443","OK","2024-09-11 23:59","",""
"intermediate_cert_expiration <#1>","www.transformation.gouv.fr/80.87.236.14","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.transformation.gouv.fr/80.87.236.14","443","INFO","Gandi Standard SSL CA 2 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","www.transformation.gouv.fr/80.87.236.14","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.transformation.gouv.fr/80.87.236.14","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.transformation.gouv.fr/80.87.236.14","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","www.transformation.gouv.fr/80.87.236.14","443","INFO","1704443675","",""
"HSTS_time","www.transformation.gouv.fr/80.87.236.14","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.transformation.gouv.fr/80.87.236.14","443","OK","includes subdomains","",""
"HSTS_preload","www.transformation.gouv.fr/80.87.236.14","443","OK","domain IS marked for preloading","",""
"HPKP","www.transformation.gouv.fr/80.87.236.14","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.transformation.gouv.fr/80.87.236.14","443","INFO","nginx","",""
"banner_application","www.transformation.gouv.fr/80.87.236.14","443","INFO","No application banner found","",""
"cookie_count","www.transformation.gouv.fr/80.87.236.14","443","INFO","0 at '/'","",""
"X-Frame-Options","www.transformation.gouv.fr/80.87.236.14","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","www.transformation.gouv.fr/80.87.236.14","443","OK","nosniff","",""
"Content-Security-Policy","www.transformation.gouv.fr/80.87.236.14","443","OK","default-src https: 'unsafe-eval' 'unsafe-inline'; object-src https: ; child-src https: platform.twitter.com; img-src https: data:;","",""
"X-XSS-Protection","www.transformation.gouv.fr/80.87.236.14","443","INFO","1;mode=block","",""
"Access-Control-Allow-Origin","www.transformation.gouv.fr/80.87.236.14","443","INFO","*","",""
"Referrer-Policy","www.transformation.gouv.fr/80.87.236.14","443","INFO","same-origin","",""
"X-UA-Compatible","www.transformation.gouv.fr/80.87.236.14","443","INFO","IE=edge","",""
"Cache-Control","www.transformation.gouv.fr/80.87.236.14","443","INFO","max-age=600","",""
"banner_reverseproxy","www.transformation.gouv.fr/80.87.236.14","443","INFO","--","","CWE-200"
"heartbleed","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.transformation.gouv.fr/80.87.236.14","443","OK","supported","","CWE-310"
"secure_client_renego","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.transformation.gouv.fr/80.87.236.14","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.transformation.gouv.fr/80.87.236.14","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=BF9C71B8EDEBB8C6A917C07C1876B45F93A6C60B0F95B864FC7AE0B6F06EA8C0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.transformation.gouv.fr/80.87.236.14","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.transformation.gouv.fr/80.87.236.14","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_11","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_12","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_101_win10","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_100_win10","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","www.transformation.gouv.fr/80.87.236.14","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.transformation.gouv.fr/80.87.236.14","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.transformation.gouv.fr/80.87.236.14","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.transformation.gouv.fr/80.87.236.14","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","www.transformation.gouv.fr/80.87.236.14","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","www.transformation.gouv.fr/80.87.236.14","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_130_osx_10146","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_154_osx_1231","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_7u25","www.transformation.gouv.fr/80.87.236.14","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1703","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-go_1178","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-libressl_283","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_303","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-apple_mail_16_0","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","www.transformation.gouv.fr/80.87.236.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","www.transformation.gouv.fr/80.87.236.14","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.transformation.gouv.fr/80.87.236.14","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.transformation.gouv.fr/80.87.236.14","443","INFO","100","",""
"protocol_support_score_weighted","www.transformation.gouv.fr/80.87.236.14","443","INFO","30","",""
"key_exchange_score","www.transformation.gouv.fr/80.87.236.14","443","INFO","90","",""
"key_exchange_score_weighted","www.transformation.gouv.fr/80.87.236.14","443","INFO","27","",""
"cipher_strength_score","www.transformation.gouv.fr/80.87.236.14","443","INFO","90","",""
"cipher_strength_score_weighted","www.transformation.gouv.fr/80.87.236.14","443","INFO","36","",""
"final_score","www.transformation.gouv.fr/80.87.236.14","443","INFO","93","",""
"overall_grade","www.transformation.gouv.fr/80.87.236.14","443","OK","A+","",""
